,0,1,10,11,12,13,14,15,16,17,18,19,2,20,21,22,23,24,25,26,27,28,29,3,30,31,32,33,34,35,36,37,38,39,4,40,41,42,43,44,45,46,47,48,49,5,50,51,52,53,54,55,56,57,58,59,6,60,61,62,7,8,9
2023-05-16 11:00:00,18.666666666666664,0.0,0.0,40.33333333333333,36.4,88.0,88.0,0.0,44.0,22.0,3.5647590361445785,88.0,12.833333333333329,16.666666666666664,132.0,20.166666666666664,28.0,27.5,55.0,20.166666666666664,13.067375886524822,1.1666666666666663,51.33333333333333,22.0,0.0,2.333333333333333,0.0,0.0,2100.0,200.0,0.0,11.0,12.833333333333332,80.66666666666666,40.33333333333333,12.833333333333332,0.0,0.0,91.66666666666666,0.0,51.33333333333333,7.333333333333333,13.087891538101914,0.0,18.56989247311828,20.166666666666664,0.0,4.630208333333333,6.416666666666666,49.99999999999999,100.0,44.0,47.66666666666666,0.0,0.0,25.666666666666657,12.0,0.0,13.683848797250857,8.166666666666666,183.3333333333333,88.0,0.0
2023-05-16 12:00:00,13.999999999999998,0.0,0.0,47.66666666666666,42.0,88.0,88.0,0.0,44.0,22.0,3.5512048192771086,88.0,6.999999999999999,0.0,132.0,42.16666666666666,28.0,47.66666666666666,44.0,18.33333333333333,13.184397163120568,3.5,95.33333333333331,22.0,0.0,0.0,0.0,7.333333333333333,525.0,200.0,7.8,11.0,15.166666666666664,95.33333333333331,47.66666666666666,5.833333333333332,0.0,0.0,108.33333333333331,0.0,66.0,44.0,13.067321178120617,0.0,18.215053763440856,23.83333333333333,0.0,4.637499999999999,7.583333333333332,58.33333333333333,100.0,44.0,95.33333333333331,0.0,12.5,21.0,15.6,66.66666666666666,13.457044673539516,0.0,216.66666666666663,69.66666666666666,0.0
2023-05-16 13:00:00,13.999999999999998,18.33333333333333,0.0,44.0,51.2,88.0,66.0,0.0,44.0,22.0,3.537650602409639,88.0,0.0,0.0,104.5,9.166666666666666,28.0,40.33333333333333,73.33333333333333,0.0,13.301418439716311,5.833333333333332,88.0,22.0,0.0,0.0,14.666666666666666,22.0,1400.0,200.0,3.6,11.0,13.999999999999998,77.0,44.0,3.5,0.0,0.0,8.333333333333332,0.0,44.0,11.0,13.046750818139314,8.75,17.86021505376344,22.0,0.0,4.644791666666666,6.999999999999999,100.0,100.0,44.0,55.0,29.33333333333333,150.0,6.999999999999999,7.199999999999999,0.0,13.230240549828174,12.83333333333333,200.0,73.33333333333333,14.666666666666666
2023-05-16 14:00:00,13.999999999999998,44.0,11.0,22.0,51.2,55.0,44.0,0.0,44.0,22.0,3.524096385542169,88.0,0.0,0.0,110.0,0.0,28.0,27.5,88.0,0.0,13.418439716312054,12.833333333333332,73.33333333333333,22.0,0.0,0.0,44.0,20.166666666666664,1633.3333333333333,200.0,7.199999999999999,11.0,13.999999999999998,88.0,44.0,13.999999999999998,0.0,0.0,100.0,0.0,55.0,0.0,13.026180458158017,12.25,17.50537634408602,14.666666666666666,0.0,4.652083333333333,6.999999999999999,91.66666666666666,100.0,44.0,44.0,11.0,100.0,0.0,0.0,33.33333333333333,13.003436426116837,28.0,200.0,22.0,22.0
2023-05-16 15:00:00,6.999999999999999,44.0,47.66666666666666,0.0,32.86666666666666,55.0,44.0,0.0,44.0,22.0,3.5105421686746987,55.0,0.0,0.0,132.0,0.0,19.83333333333333,36.66666666666666,88.0,0.0,13.5354609929078,3.5,88.0,22.0,93.33333333333331,0.0,36.66666666666666,0.0,1983.3333333333333,200.0,2.4,11.0,9.333333333333332,51.33333333333333,44.0,9.333333333333332,0.0,0.0,74.99999999999999,0.0,77.0,0.0,13.005610098176714,0.0,17.1505376344086,0.0,0.0,4.659374999999999,6.999999999999999,0.0,100.0,44.0,3.6666666666666665,33.0,62.5,0.0,12.0,0.0,12.776632302405496,21.0,200.0,0.0,14.666666666666666
2023-05-16 16:00:00,0.0,44.0,62.33333333333333,44.0,7.188679245283018,44.0,66.0,22.0,44.0,22.0,3.496987951807229,84.33333333333333,2.333333333333333,0.0,132.0,9.166666666666666,9.333333333333332,25.666666666666664,58.66666666666666,20.166666666666664,13.652482269503544,0.0,7.333333333333333,22.0,160.0,0.0,0.0,0.0,1400.0,200.0,0.0,11.0,9.268518518518515,66.0,44.0,9.333333333333332,0.0,0.0,83.33333333333331,0.0,3.6666666666666665,36.66666666666666,12.985039738195416,0.0,16.795698924731184,0.0,0.0,4.666666666666666,6.999999999999999,49.99999999999999,100.0,44.0,0.0,44.0,50.0,0.0,25.2,66.66666666666666,12.549828178694156,22.16666666666666,200.0,11.0,80.66666666666666
2023-05-16 17:00:00,0.0,44.0,29.33333333333333,44.0,7.1773584905660375,44.0,66.0,44.0,44.0,22.0,3.483433734939759,88.0,2.496666666666666,0.0,66.0,29.33333333333333,0.0,44.0,44.0,0.0,13.769503546099289,0.0,0.0,22.0,0.0,0.0,0.0,0.0,874.9999999999999,200.0,0.0,11.0,9.203703703703702,88.0,44.0,13.999999999999998,0.0,0.0,41.66666666666666,0.0,0.0,36.66666666666666,12.964469378214115,0.0,16.44086021505376,0.0,0.0,6.999999999999999,6.999999999999999,0.0,100.0,44.0,0.0,3.6666666666666665,62.5,2.333333333333333,28.8,0.0,12.323024054982811,2.333333333333333,200.0,69.66666666666666,73.33333333333333
2023-05-16 18:00:00,0.0,66.0,0.0,44.0,7.166037735849056,51.33333333333333,44.0,44.0,44.0,22.0,3.469879518072289,88.0,2.66,0.0,0.0,16.5,5.833333333333332,23.83333333333333,22.0,18.33333333333333,13.886524822695034,3.5,0.0,22.0,0.0,0.0,0.0,0.0,816.6666666666666,200.0,0.0,11.0,9.138888888888888,84.33333333333333,44.0,9.333333333333332,0.0,0.0,100.0,0.0,0.0,44.0,12.943899018232816,0.0,16.086021505376344,0.0,0.0,6.999999999999999,9.333333333333332,0.0,100.0,44.0,44.0,0.0,0.0,16.33333333333333,22.8,0.0,12.096219931271474,9.333333333333332,200.0,44.0,44.0
2023-05-16 19:00:00,0.0,44.0,0.0,44.0,7.154716981132075,44.0,44.0,0.0,44.0,3.6666666666666665,3.4563253012048194,88.0,2.8233333333333333,0.0,0.0,0.0,13.999999999999998,0.0,0.0,22.0,14.003546099290778,0.0,0.0,22.0,0.0,0.0,25.666666666666664,0.0,991.6666666666666,200.0,0.0,11.0,9.074074074074073,88.0,44.0,0.0,0.0,0.0,83.33333333333331,0.0,0.0,44.0,12.923328658251515,0.0,15.731182795698924,0.0,0.0,6.999999999999999,9.333333333333332,0.0,100.0,44.0,18.33333333333333,0.0,0.0,21.0,7.199999999999999,83.33333333333331,11.869415807560134,0.0,200.0,18.33333333333333,44.0
2023-05-16 20:00:00,0.0,44.0,0.0,7.333333333333333,7.143396226415094,0.0,44.0,0.0,44.0,0.0,3.4427710843373496,44.0,2.9866666666666664,0.0,0.0,0.0,13.999999999999998,0.0,0.0,22.0,14.120567375886525,0.0,0.0,22.0,0.0,0.0,44.0,0.0,700.0,200.0,0.0,11.0,9.009259259259258,18.33333333333333,44.0,0.0,0.0,0.0,74.99999999999999,0.0,0.0,33.0,12.902758298270216,0.0,15.376344086021504,0.0,0.0,6.999999999999999,6.999999999999999,0.0,100.0,44.0,0.0,0.0,0.0,8.166666666666666,0.0,0.0,11.642611683848797,0.0,200.0,0.0,18.33333333333333
2023-05-16 21:00:00,0.0,44.0,0.0,0.0,7.132075471698113,0.0,44.0,0.0,44.0,0.0,3.42921686746988,44.0,3.1499999999999995,0.0,0.0,0.0,13.999999999999998,0.0,0.0,22.0,14.237588652482268,0.0,0.0,22.0,0.0,0.0,44.0,0.0,700.0,200.0,0.0,11.0,8.944444444444443,0.0,44.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,12.882187938288917,0.0,15.021505376344084,0.0,0.0,6.999999999999999,6.999999999999999,0.0,100.0,44.0,0.0,0.0,0.0,0.0,0.0,49.99999999999999,11.415807560137452,0.0,200.0,0.0,0.0
2023-05-16 22:00:00,0.0,44.0,0.0,0.0,7.120754716981131,0.0,44.0,0.0,44.0,0.0,3.415662650602409,44.0,3.313333333333333,0.0,0.0,0.0,13.999999999999998,0.0,0.0,22.0,14.354609929078013,0.0,0.0,22.0,0.0,0.0,44.0,0.0,700.0,200.0,0.0,11.0,8.879629629629628,0.0,44.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,12.861617578307616,0.0,14.666666666666666,0.0,0.0,6.999999999999999,6.999999999999999,58.33333333333333,100.0,44.0,0.0,0.0,0.0,0.0,0.0,33.33333333333333,11.189003436426113,0.0,200.0,0.0,0.0
2023-05-16 23:00:00,0.0,44.0,0.0,0.0,7.10943396226415,0.0,44.0,0.0,44.0,0.0,3.40210843373494,44.0,3.4766666666666666,0.0,0.0,0.0,0.0,0.0,0.0,22.0,14.471631205673756,0.0,0.0,22.0,0.0,0.0,44.0,0.0,700.0,200.0,0.0,11.0,8.814814814814813,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.841047218326317,0.0,14.311827956989246,0.0,0.0,6.999999999999999,6.999999999999999,100.0,100.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,10.962199312714771,0.0,200.0,0.0,0.0
2023-05-17 00:00:00,0.0,44.0,0.0,0.0,7.098113207547169,0.0,44.0,0.0,44.0,0.0,3.38855421686747,44.0,3.64,0.0,0.0,0.0,0.0,0.0,0.0,22.0,14.5886524822695,0.0,0.0,22.0,0.0,0.0,44.0,0.0,700.0,200.0,0.0,11.0,8.749999999999998,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.820476858345016,0.0,13.956989247311826,0.0,0.0,6.999999999999999,6.999999999999999,74.99999999999999,100.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,10.735395189003434,0.0,200.0,0.0,0.0
2023-05-17 01:00:00,0.0,44.0,0.0,0.0,7.086792452830188,0.0,44.0,0.0,44.0,0.0,3.375,44.0,3.803333333333333,0.0,0.0,0.0,0.0,0.0,0.0,22.0,14.705673758865244,0.0,0.0,22.0,0.0,0.0,44.0,0.0,700.0,200.0,0.0,11.0,8.685185185185183,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.799906498363718,0.0,13.602150537634408,0.0,0.0,6.999999999999999,6.999999999999999,0.0,100.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,10.508591065292094,0.0,200.0,0.0,0.0
2023-05-17 02:00:00,0.0,44.0,0.0,0.0,7.075471698113207,0.0,44.0,0.0,44.0,0.0,3.36144578313253,44.0,3.9666666666666655,0.0,0.0,0.0,0.0,0.0,0.0,22.0,14.82269503546099,0.0,0.0,22.0,0.0,0.0,44.0,0.0,816.6666666666666,200.0,0.0,11.0,8.620370370370368,0.0,3.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.77933613838242,0.0,13.247311827956988,0.0,0.0,6.999999999999999,6.999999999999999,0.0,100.0,44.0,0.0,0.0,25.0,0.0,0.0,0.0,10.281786941580751,0.0,200.0,0.0,0.0
2023-05-17 03:00:00,0.0,44.0,0.0,0.0,7.064150943396226,0.0,44.0,0.0,44.0,0.0,3.3478915662650603,44.0,4.13,0.0,0.0,0.0,0.0,0.0,0.0,22.0,14.939716312056737,0.0,0.0,22.0,0.0,0.0,44.0,0.0,933.3333333333331,200.0,0.0,11.0,8.555555555555554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.75876577840112,0.0,12.892473118279568,0.0,0.0,6.999999999999999,6.999999999999999,0.0,100.0,44.0,0.0,0.0,100.0,0.0,0.0,0.0,10.054982817869412,3.5,200.0,0.0,3.6666666666666665
2023-05-17 04:00:00,13.999999999999998,22.0,22.0,0.0,7.052830188679245,0.0,44.0,0.0,44.0,0.0,3.3343373493975905,25.666666666666664,4.293333333333333,0.0,0.0,0.0,0.0,0.0,0.0,22.0,15.05673758865248,0.0,0.0,22.0,0.0,0.0,44.0,0.0,700.0,200.0,0.0,11.0,8.49074074074074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,12.73819541841982,0.0,12.53763440860215,0.0,0.0,6.999999999999999,6.999999999999999,0.0,100.0,44.0,0.0,0.0,0.0,11.666666666666664,0.0,0.0,9.828178694158073,13.999999999999998,200.0,0.0,44.0
2023-05-17 05:00:00,0.0,0.0,14.666666666666666,0.0,7.041509433962264,0.0,44.0,0.0,44.0,0.0,3.3207831325301207,0.0,4.456666666666666,0.0,0.0,0.0,0.0,7.333333333333333,11.0,22.0,15.173758865248224,0.0,73.33333333333333,22.0,0.0,0.0,44.0,0.0,700.0,200.0,0.0,11.0,8.425925925925926,40.33333333333333,0.0,0.0,0.0,0.0,83.33333333333331,0.0,44.0,0.0,12.717625058438518,0.0,12.18279569892473,0.0,0.0,6.999999999999999,6.999999999999999,0.0,100.0,44.0,0.0,0.0,0.0,25.666666666666657,0.0,0.0,9.601374570446731,2.333333333333333,200.0,25.666666666666664,66.0
2023-05-17 06:00:00,0.0,0.0,29.33333333333333,25.666666666666664,7.030188679245282,55.0,58.66666666666666,0.0,44.0,0.0,3.307228915662651,0.0,4.619999999999999,0.0,0.0,0.0,4.666666666666666,25.666666666666664,77.0,25.666666666666664,15.29078014184397,6.999999999999999,66.0,22.0,0.0,0.0,25.666666666666664,0.0,1166.6666666666663,200.0,0.0,11.0,8.36111111111111,44.0,0.0,0.0,0.0,0.0,58.33333333333333,0.0,47.66666666666666,29.33333333333333,12.69705469845722,0.0,11.82795698924731,0.0,0.0,6.999999999999999,6.999999999999999,0.0,100.0,44.0,40.33333333333333,0.0,0.0,24.5,13.2,100.0,9.37457044673539,0.0,200.0,84.33333333333333,80.66666666666666
2023-05-17 07:00:00,0.0,25.666666666666664,51.33333333333333,29.33333333333333,27.18553459119497,88.0,73.33333333333333,25.666666666666664,44.0,0.0,3.293674698795181,14.666666666666666,4.783333333333333,0.0,66.0,0.0,13.999999999999998,36.66666666666666,88.0,22.0,15.407801418439714,13.999999999999998,66.0,22.0,160.0,0.0,0.0,0.0,1341.6666666666663,200.0,0.0,11.0,8.296296296296296,44.0,29.33333333333333,12.833333333333332,0.0,0.0,33.33333333333333,0.0,51.33333333333333,33.0,12.67648433847592,0.0,11.473118279569892,14.666666666666666,0.0,6.999999999999999,6.999999999999999,0.0,100.0,44.0,44.0,0.0,0.0,24.5,28.8,16.666666666666664,9.147766323024053,0.0,200.0,88.0,88.0
2023-05-17 08:00:00,0.0,44.0,88.0,0.0,29.00754716981132,88.0,44.0,44.0,44.0,0.0,3.280120481927711,47.66666666666666,4.946666666666666,100.0,82.5,0.0,13.999999999999998,22.0,88.0,31.166666666666664,15.524822695035455,13.999999999999998,88.0,22.0,253.3333333333333,6.999999999999999,0.0,0.0,1166.6666666666663,200.0,0.0,11.0,8.231481481481481,44.0,44.0,12.833333333333332,0.0,0.0,74.99999999999999,0.0,44.0,44.0,12.65591397849462,0.0,11.118279569892472,20.166666666666664,0.0,6.999999999999999,6.999999999999999,100.0,100.0,44.0,22.0,0.0,0.0,24.5,28.8,0.0,8.920962199312712,0.0,200.0,88.0,88.0
2023-05-17 09:00:00,0.0,3.6666666666666665,44.0,22.0,28.99622641509434,88.0,58.66666666666666,44.0,44.0,20.166666666666664,3.266566265060241,84.33333333333333,5.109999999999999,0.0,132.0,0.0,13.999999999999998,22.0,88.0,40.33333333333333,15.641843971631204,11.666666666666664,88.0,22.0,120.0,6.999999999999999,0.0,20.166666666666664,2216.6666666666665,200.0,4.8,11.0,8.166666666666666,88.0,44.0,0.0,0.0,0.0,0.0,0.0,58.66666666666666,44.0,12.63534361851332,0.0,10.763440860215052,22.0,0.0,6.999999999999999,6.999999999999999,83.33333333333331,100.0,44.0,0.0,29.33333333333333,0.0,13.999999999999998,12.0,33.33333333333333,8.694158075601372,3.5,200.0,88.0,88.0
2023-05-17 10:00:00,0.0,0.0,69.66666666666666,44.0,28.98490566037736,88.0,66.0,47.66666666666666,44.0,22.0,3.253012048192771,77.0,5.273333333333333,0.0,121.0,3.6666666666666665,13.999999999999998,31.166666666666664,88.0,33.0,15.758865248226948,13.999999999999998,88.0,22.0,0.0,6.999999999999999,18.33333333333333,22.0,1750.0,200.0,1.2,11.0,8.101851851851851,88.0,25.666666666666664,0.0,0.0,0.0,66.66666666666666,0.0,88.0,40.33333333333333,12.614773258532022,0.0,10.408602150537634,22.0,0.0,6.999999999999999,6.999999999999999,0.0,100.0,44.0,0.0,14.666666666666666,0.0,6.999999999999999,8.4,33.33333333333333,8.467353951890033,9.333333333333332,200.0,88.0,88.0
2023-05-17 11:00:00,2.333333333333333,0.0,62.33333333333333,44.0,28.973584905660378,62.33333333333333,88.0,0.0,44.0,22.0,3.2394578313253013,44.0,5.436666666666666,0.0,66.0,38.5,13.999999999999998,20.166666666666664,80.66666666666666,40.33333333333333,15.875886524822691,13.999999999999998,58.66666666666666,22.0,133.33333333333331,1.7499999999999998,44.0,22.0,1400.0,200.0,3.0,11.0,8.037037037037036,88.0,0.0,0.0,0.0,0.0,25.0,0.0,36.66666666666666,44.0,12.59420289855072,0.0,10.053763440860214,22.0,0.0,6.999999999999999,6.999999999999999,0.0,100.0,44.0,0.0,33.0,125.0,13.999999999999998,10.8,33.33333333333333,8.24054982817869,0.0,200.0,58.66666666666666,73.33333333333333
2023-05-17 12:00:00,14.0,0.0,3.6666666666666665,44.0,28.9622641509434,58.66666666666666,51.333333333333336,22.0,44.0,22.0,3.2259036144578315,0.0,5.6,0.0,44.0,31.166666666666664,14.0,20.166666666666668,44.0,23.83333333333333,15.992907801418436,1.1666666666666663,29.33333333333333,22.0,226.66666666666663,0.0,44.0,22.0,1633.3333333333333,200.0,0.6,11.0,7.972222222222221,84.33333333333333,0.0,0.0,0.0,0.0,91.66666666666666,0.0,18.33333333333333,44.0,12.573632538569422,0.0,9.698924731182796,22.0,0.0,6.999999999999998,6.999999999999999,33.33333333333333,100.0,44.0,40.333333333333336,44.0,0.0,0.0,8.4,16.666666666666664,8.01374570446735,0.0,200.0,88.0,69.66666666666666
2023-05-17 13:00:00,23.33333333333333,0.0,0.0,44.0,28.95094339622641,88.0,88.0,0.0,44.0,22.0,3.2123493975903616,40.33333333333333,5.763333333333333,0.0,0.0,0.0,13.999999999999998,25.666666666666664,36.66666666666666,7.333333333333333,16.109929078014183,11.666666666666664,29.33333333333333,22.0,26.666666666666664,2.916666666666666,44.0,22.0,1283.3333333333333,200.0,0.0,11.0,7.9074074074074066,88.0,0.0,0.0,0.0,0.0,91.66666666666666,0.0,7.333333333333333,44.0,12.55306217858812,0.0,9.344086021505376,22.0,0.0,0.5833333333333333,6.999999999999999,100.0,100.0,44.0,73.33333333333333,62.33333333333333,0.0,11.666666666666664,21.6,183.3333333333333,7.786941580756011,1.1666666666666663,200.0,66.0,80.66666666666666
2023-05-17 14:00:00,1.1666666666666663,0.0,29.33333333333333,44.0,10.6062893081761,62.33333333333333,88.0,0.0,44.0,14.666666666666666,3.198795180722892,44.0,5.926666666666666,74.99999999999999,0.0,0.0,12.833333333333332,22.0,0.0,0.0,16.226950354609926,13.999999999999998,88.0,22.0,0.0,6.999999999999999,44.0,9.166666666666666,583.3333333333333,200.0,0.0,11.0,7.842592592592592,88.0,0.0,0.0,0.0,0.0,95.83333333333331,0.0,0.0,25.666666666666664,12.532491818606822,10.5,8.989247311827956,22.0,0.0,0.7852564102564101,6.999999999999999,41.66666666666666,100.0,44.0,88.0,44.0,75.0,13.999999999999998,27.6,200.0,7.560137457044671,13.999999999999998,200.0,22.0,84.33333333333333
2023-05-17 15:00:00,0.0,0.0,47.66666666666666,3.6666666666666665,6.928301886792452,44.0,88.0,0.0,44.0,18.33333333333333,3.185240963855421,69.66666666666666,6.09,0.0,88.0,20.166666666666664,0.0,40.33333333333333,0.0,0.0,16.34397163120567,8.166666666666666,88.0,22.0,0.0,0.0,0.0,0.0,2041.6666666666667,200.0,4.8,11.0,7.777777777777777,84.33333333333333,0.0,0.0,0.0,0.0,49.99999999999999,0.0,0.0,44.0,12.511921458625524,21.0,8.634408602150536,18.33333333333333,0.0,0.987179487179487,6.999999999999999,0.0,100.0,44.0,73.33333333333333,55.0,100.0,1.1666666666666663,24.0,200.0,7.333333333333333,8.166666666666666,200.0,0.0,40.33333333333333
2023-05-17 16:00:00,0.0,0.0,29.33333333333333,0.0,6.916981132075471,7.333333333333333,88.0,36.66666666666666,44.0,18.33333333333333,3.171686746987952,11.0,6.253333333333333,0.0,132.0,22.0,0.0,44.0,14.666666666666666,0.0,16.460992907801415,6.999999999999999,88.0,22.0,40.0,0.0,0.0,0.0,816.6666666666666,200.0,7.199999999999999,11.0,7.712962962962962,44.0,0.0,0.0,0.0,0.0,41.66666666666666,0.0,22.0,40.33333333333333,12.491351098644223,12.25,8.279569892473116,0.0,0.0,1.189102564102564,6.999999999999999,0.0,100.0,44.0,73.33333333333333,51.33333333333333,137.5,6.999999999999999,28.8,166.66666666666663,44.0,5.833333333333332,200.0,62.33333333333333,0.0
2023-05-17 17:00:00,4.666666666666666,0.0,0.0,0.0,6.90566037735849,0.0,88.0,44.0,44.0,22.0,3.158132530120482,22.0,6.416666666666666,0.0,115.5,7.333333333333333,10.499999999999998,44.0,0.0,0.0,16.57801418439716,12.833333333333332,14.666666666666666,22.0,0.0,0.0,0.0,0.0,700.0,200.0,7.199999999999999,11.0,7.648148148148147,44.0,0.0,5.833333333333332,0.0,0.0,66.66666666666666,0.0,44.0,44.0,12.470780738662924,12.111842105263158,7.9247311827957,18.33333333333333,0.0,1.3910256410256407,6.999999999999999,83.33333333333331,100.0,44.0,29.33333333333333,88.0,125.0,13.999999999999998,28.8,33.33333333333333,44.0,0.0,200.0,58.66666666666666,40.33333333333333
2023-05-17 18:00:00,13.999999999999998,22.0,22.0,22.0,6.894339622641509,0.0,47.66666666666666,33.0,44.0,22.0,3.144578313253012,73.33333333333333,5.249999999999999,0.0,132.0,0.0,12.833333333333332,23.83333333333333,0.0,0.0,16.695035460992905,2.333333333333333,0.0,22.0,0.0,0.0,0.0,0.0,991.6666666666666,200.0,7.199999999999999,11.0,7.583333333333332,22.0,0.0,13.999999999999998,0.0,0.0,100.0,0.0,44.0,44.0,12.450210378681623,11.973684210526317,7.56989247311828,22.0,0.0,1.5929487179487176,6.999999999999999,49.99999999999999,100.0,44.0,22.0,88.0,100.0,0.0,10.8,0.0,44.0,0.0,200.0,44.0,44.0
2023-05-17 19:00:00,1.1666666666666663,44.0,25.666666666666664,14.666666666666666,6.883018867924528,0.0,44.0,0.0,44.0,22.0,3.1310240963855422,62.33333333333333,0.0,0.0,132.0,0.0,13.999999999999998,0.0,0.0,20.166666666666664,16.812056737588648,13.999999999999998,0.0,22.0,0.0,0.0,40.33333333333333,0.0,933.3333333333331,200.0,6.0,11.0,7.518518518518517,44.0,0.0,13.999999999999998,0.0,0.0,100.0,0.0,44.0,44.0,12.429640018700324,11.835526315789474,7.21505376344086,22.0,0.0,1.7948717948717945,6.999999999999999,74.99999999999999,100.0,44.0,0.0,88.0,25.0,0.0,0.0,49.99999999999999,44.0,0.0,200.0,44.0,44.0
2023-05-17 20:00:00,0.0,44.0,0.0,0.0,6.871698113207547,0.0,44.0,0.0,44.0,22.0,3.1174698795180724,14.666666666666666,0.0,0.0,66.0,0.0,13.999999999999998,0.0,0.0,22.0,16.92907801418439,13.999999999999998,0.0,22.0,0.0,0.0,44.0,0.0,641.6666666666666,200.0,0.0,11.0,7.453703703703702,44.0,0.0,13.999999999999998,0.0,0.0,100.0,0.0,44.0,44.0,12.409069658719025,11.697368421052632,6.86021505376344,22.0,0.0,1.996794871794872,6.999999999999999,100.0,100.0,44.0,0.0,80.66666666666666,0.0,11.666666666666664,0.0,0.0,44.0,0.0,200.0,18.33333333333333,44.0
2023-05-17 21:00:00,0.0,44.0,0.0,0.0,6.860377358490566,0.0,44.0,0.0,44.0,22.0,3.1039156626506026,0.0,0.0,0.0,0.0,0.0,13.999999999999998,0.0,0.0,7.333333333333333,17.046099290780138,4.666666666666666,0.0,22.0,0.0,0.0,44.0,0.0,466.6666666666666,200.0,0.0,11.0,7.388888888888887,44.0,0.0,13.999999999999998,0.0,0.0,58.33333333333333,0.0,3.6666666666666665,44.0,12.388499298737724,11.55921052631579,6.50537634408602,22.0,0.0,2.198717948717948,6.999999999999999,91.66666666666666,100.0,44.0,0.0,7.333333333333333,37.5,0.0,0.0,66.66666666666666,44.0,0.0,200.0,0.0,11.0
2023-05-17 22:00:00,0.0,44.0,0.0,0.0,6.849056603773584,0.0,44.0,0.0,44.0,22.0,3.0903614457831328,0.0,0.0,0.0,0.0,0.0,13.999999999999998,0.0,0.0,0.0,17.163120567375884,0.0,0.0,22.0,0.0,0.0,44.0,0.0,291.66666666666663,200.0,0.0,11.0,7.324074074074073,44.0,0.0,13.999999999999998,0.0,0.0,70.83333333333333,0.0,0.0,44.0,12.367928938756425,11.421052631578949,6.1505376344086,22.0,0.0,2.400641025641025,6.999999999999999,25.0,100.0,44.0,0.0,0.0,100.0,0.0,0.0,33.33333333333333,44.0,0.0,200.0,0.0,0.0
2023-05-17 23:00:00,0.0,44.0,0.0,0.0,6.837735849056603,0.0,44.0,0.0,44.0,22.0,3.076807228915663,0.0,0.0,0.0,0.0,0.0,11.666666666666664,0.0,0.0,0.0,17.280141843971627,0.0,0.0,22.0,0.0,0.0,44.0,0.0,0.0,200.0,0.0,11.0,7.259259259259258,44.0,0.0,13.999999999999998,0.0,0.0,0.0,0.0,0.0,44.0,12.347358578775124,11.282894736842106,5.795698924731184,22.0,0.0,2.602564102564102,6.999999999999999,0.0,100.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,200.0,0.0,0.0
2023-05-18 00:00:00,0.0,44.0,0.0,0.0,6.826415094339622,0.0,44.0,0.0,44.0,22.0,3.063253012048193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.39716312056737,0.0,0.0,22.0,0.0,0.0,44.0,0.0,0.0,200.0,0.0,11.0,7.194444444444444,44.0,0.0,13.999999999999998,0.0,0.0,0.0,0.0,0.0,44.0,12.326788218793826,11.144736842105264,5.440860215053764,22.0,0.0,2.804487179487179,6.999999999999999,0.0,100.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,200.0,0.0,0.0
2023-05-18 01:00:00,0.0,44.0,0.0,0.0,6.815094339622641,0.0,44.0,0.0,44.0,22.0,3.049698795180724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.514184397163117,0.0,0.0,22.0,0.0,0.0,44.0,0.0,0.0,200.0,0.0,11.0,7.129629629629629,44.0,0.0,13.999999999999998,0.0,0.0,0.0,0.0,0.0,44.0,12.306217858812529,11.00657894736842,5.086021505376344,22.0,0.0,3.0064102564102555,6.999999999999999,0.0,100.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,200.0,0.0,0.0
2023-05-18 02:00:00,0.0,44.0,0.0,0.0,6.80377358490566,0.0,44.0,0.0,44.0,22.0,3.036144578313253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.63120567375886,0.0,0.0,22.0,0.0,0.0,44.0,0.0,0.0,200.0,0.0,11.0,7.064814814814814,44.0,0.0,13.999999999999998,0.0,0.0,0.0,0.0,0.0,44.0,12.285647498831226,10.86842105263158,4.731182795698924,22.0,0.0,3.208333333333333,6.999999999999999,0.0,100.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,200.0,0.0,0.0
